0,1,2,3,4,5,6,7,8,9,10,11
-0.59014124,-0.6367643,-0.6550136,-0.45688042,-0.24432261,-0.050690837,-0.1332,-0.5747069,-0.42374378,-0.59846634,-0.4731551,-0.44703782
0.60940975,0.81180614,0.96731395,0.758458,0.43063402,0.473641,0.66129476,0.735973,0.8941152,0.670234,0.5802042,0.60055023
4.587541,4.1730523,4.0715656,2.9879124,2.0703015,2.0962846,1.9905133,3.034278,2.8900588,3.6543603,3.3384855,3.8524382
0.17450145,0.08517694,0.12899178,0.07475867,0.36075217,0.31985316,0.38128176,0.20370154,0.18921387,0.23244303,0.2870011,0.1640552
-0.02874,0.050017457,0.17203522,0.16622345,-0.009962659,0.2702051,0.34248477,0.23754539,0.3194674,0.071621865,0.102391735,-0.11966656
0.44027874,0.47779107,0.5297057,0.47148722,0.6607329,0.67707694,0.73214144,0.50521946,0.5608195,0.42900229,0.5041886,0.6441997
-0.18792212,-0.02381744,-0.10262289,0.25540164,0.40847635,0.43973503,0.36272666,0.0006384559,0.20453782,0.10735991,-0.10393638,0.18587995
0.2896242,0.29144585,0.37700397,0.30113405,0.16815089,0.32832965,0.39815,0.37292078,0.49186176,0.29498464,0.2761417,0.2950037
0.60372466,0.31722948,0.39955053,-0.47746,-0.8945649,-0.6961155,-0.45369685,0.6959757,0.28115755,1.3760602,1.2752042,1.4517156
-1.3576264,-1.4899676,-1.3703545,-1.8951643,-2.059547,-2.373251,-2.3884854,-1.8792334,-2.0710676,-1.6438041,-1.8522956,-1.4946258
-0.6597834,-0.6906755,-0.8312867,-0.4305843,-0.29801235,-0.17904921,-0.2917616,-0.62701106,-0.56549025,-0.6252699,-0.7229207,-0.8835328
-0.034425076,-0.0671808,0.1505135,-0.05100542,-0.28096798,0.08977682,0.3053746,0.3298468,0.41907302,0.04481834,0.1566886,-0.14149131
0.029532025,-0.29102945,-0.20510726,-1.1074238,-1.3956691,-1.2555643,-1.0002283,-0.005514971,-0.14408186,0.90253127,0.5802042,1.0806947
0.80128103,0.37348464,0.42927098,-0.4077181,-0.83917075,-1.0000584,-0.78431463,0.1975481,0.024481507,0.8042517,0.9385635,1.3644165
-0.04437396,0.08283297,-0.09749867,0.33657664,0.34456003,0.19512756,0.042229842,-0.3101096,-0.22453256,-0.4644487,-0.2776864,-0.46886256
-0.64841324,-0.61215264,-0.6621875,-0.56435156,-0.25114036,-0.27229068,-0.2867011,-0.5870138,-0.5808142,-0.7235495,-0.50573325,-0.3160893
0.055114865,0.03126574,-0.16513836,-0.13332373,0.13917549,0.16969807,0.15524714,0.02217545,-0.03681426,-0.08919931,0.004657361,0.1204057
-0.73368937,-0.52073807,-0.606846,0.35715622,0.87719625,0.4772738,0.13669206,-0.5962439,-0.43140575,-0.8218291,-0.6251864,-0.79623383
2.4428468,2.5510283,2.5240514,2.135003,1.8350893,2.1011283,1.9922001,2.560464,2.1238616,2.4392672,2.3502822,2.8484995
-0.112594865,-0.27930963,-0.18153585,-0.89934134,-1.1519347,-1.1126747,-1.0019151,-0.3777973,-0.630617,-0.044526756,-0.04963951,-0.05419231
-0.21776877,0.15080795,0.010109919,0.56295204,0.59511214,0.22903354,0.069219045,-0.29472604,-0.25134945,-0.48231772,-0.40799886,-0.66528535
-0.34852552,-0.3625204,-0.37113193,-0.30825013,-0.19489397,0.018332064,0.015240633,-0.17781092,-0.14791285,-0.31256205,-0.19081138,-0.2724398
0.19297794,0.048845474,-0.011411799,0.21195585,0.57977223,0.56930435,0.50779366,0.089863144,0.10110122,0.23244303,0.2761417,-0.20696557
7.5736275,7.1709833,6.506594,4.920106,3.7798505,2.9148722,2.7597058,3.763459,3.4378896,4.261907,4.0009074,4.441706
0.20292681,0.32777733,0.31038913,0.12506431,0.25592935,0.40946183,0.51960146,0.6129044,0.65659416,0.6970376,0.65621984,0.53507596
-0.25898558,-0.2945454,-0.10877195,-0.16762304,-0.37897304,-0.1269793,0.10632921,0.12063028,0.28498852,-0.008788719,0.004657361,-0.20696557
-0.5460819,-0.24063422,-0.35063508,0.5389425,0.76811236,0.23387726,-0.07078746,-0.68854535,-0.5310114,-0.8218291,-0.74463946,-0.81805855
0.16739511,0.40044022,0.32576177,0.57895833,0.38376203,0.2181352,0.09789508,-0.17781092,-0.025321305,-0.22321695,-0.027920762,-0.07601706
-1.1813891,-1.332922,-1.1879324,-1.746534,-1.9632462,-2.0753627,-1.9819605,-1.5161812,-1.6113493,-1.3757688,-1.3201863,-1.1454298
-0.61856663,-0.44924712,-0.3209146,0.15136042,0.04543151,-0.12092467,-0.19392572,-0.4270247,-0.36244804,-0.31256205,-0.33198324,-0.46886256
-0.50344384,-0.19141094,-0.18973461,0.400602,0.5533534,0.33680615,-0.023556352,-0.5808604,-0.48503956,-0.786091,-0.6034676,-0.77440906
-0.06569299,-0.048429076,-0.055480078,-0.017849434,-0.077287875,0.076456614,0.22946747,0.42830163,0.43822795,0.29498464,0.3195792,0.2950037
0.40190446,0.3359812,0.3729046,0.20052275,0.10082568,0.31622037,0.4504416,0.671362,0.7753547,0.7059721,0.5693448,0.9060967
-0.02874,-0.11757604,-0.20715694,-0.09330789,0.13320996,0.1406358,0.24633572,0.13909055,0.07811531,0.08055638,-0.10393638,-0.20696557
0.9434079,0.94424015,0.69982976,1.098021,1.3322806,1.2595333,1.0796275,0.7882771,0.57614344,0.5898234,0.62364167,0.53507596
-1.6120335,-1.8122628,-1.6839567,-2.5239847,-2.7200158,-2.6687171,-2.665125,-2.1038334,-2.266448,-1.7599527,-2.0586238,-1.3855021
1.7251059,1.5419512,1.6416612,1.2706609,0.9359993,1.2098852,1.364701,1.9143542,1.8480306,1.8406547,1.9484854,1.7572621
0.68615824,0.55982983,0.43542007,0.70586574,1.142236,1.1941432,1.0661329,0.62213457,0.59529835,0.6881031,0.4607511,0.62237495
-0.34994677,-0.18437906,-0.13849242,-0.22250192,-0.3857908,-0.1524088,0.055724446,0.111400135,0.25050965,-0.1696099,0.2001261,-0.22879031
1.3925289,1.2665353,1.4295185,1.0545753,0.8149844,0.9580122,1.2854202,1.7574418,1.6066785,1.7334406,1.7421572,1.5171899
0.2810966,0.22698681,0.11669366,0.23710868,0.5132992,0.5620388,0.6022559,0.23446867,0.24284768,0.35752618,0.26528233,0.09858094
-0.88434386,-0.6801276,-0.7390508,-0.03271246,0.09656459,-0.048268978,-0.3254981,-0.7470029,-0.7148987,-0.76822203,-0.8315145,-0.14149131
-0.52618414,-0.31915703,-0.5258833,0.16851008,0.6078954,0.42036018,0.1991046,-0.4762521,-0.36244804,-0.41084164,-0.41885823,-0.16331606
-0.8985566,-0.990703,-1.0372803,-0.88905156,-0.4965791,-0.6222489,-0.62069255,-0.92237556,-0.8796311,-1.1702751,-0.87495196,-0.9053576
0.18302906,0.0031381564,0.10951976,-0.05443535,-0.078140095,0.05344898,0.21765968,0.38522762,0.422904,0.29498464,0.44989172,0.36047795
0.7515366,0.8094622,0.70905334,1.0168461,1.3246107,1.3697277,1.1858975,0.5759839,0.64127016,0.42900229,0.6127823,0.4696017
-0.4593845,-0.26524585,-0.3916288,0.31256714,0.7135704,0.60805404,0.36272666,-0.37164387,-0.17472975,-0.50018674,-0.50573325,-0.66528535
-1.4585364,-1.6095098,-1.6532114,-2.096387,-2.255557,-2.404735,-2.420535,-1.9315375,-2.1170394,-1.6616731,-1.8414363,-1.8001722
1.1367005,1.020419,1.1476865,0.8636425,0.72720593,1.0173477,1.24831,1.5605322,1.5875236,1.7602441,1.677001,2.193757
0.49570823,0.63600874,0.76029557,1.0111295,0.86696965,0.95074666,0.8654007,0.8159675,0.8289885,0.5094129,0.6127823,0.4696017
0.7884896,0.7989143,0.76951915,0.46348405,0.34285557,0.53539836,0.6967181,1.0313375,0.96307296,1.1348286,1.0580167,1.3425918
-1.6475652,-1.6224017,-1.5773729,-2.0300748,-2.228286,-2.3453996,-2.3867986,-1.9715348,-2.0672367,-1.6795421,-1.8197175,-1.3855021
-0.12965009,-0.16914327,-0.0073124235,-0.2773808,-0.46930814,-0.2771344,-0.16187604,0.2683125,0.27732655,0.2860501,0.39559484,0.2077047
0.96330565,0.9149406,1.1589597,0.75045484,0.52352583,0.7230922,1.0155281,1.4774609,1.45727,1.2956496,1.329501,1.146169
0.9192463,0.8364178,0.90069914,0.7344485,0.48176715,0.63469446,0.8890162,1.2374773,1.2005941,1.072287,1.155751,1.146169
-1.4315324,-1.4794198,-1.5456028,-1.8197058,-2.0194926,-2.2594237,-2.3041441,-1.9284608,-2.0404198,-1.7510182,-1.9174519,-1.8874713
-1.4969107,-1.7642115,-1.6655095,-2.366208,-2.521449,-2.603327,-2.4542718,-1.8361595,-2.0595746,-1.6080661,-1.8088582,-1.6255742
-0.8942928,-0.8711608,-1.0188332,-0.29910368,0.1545154,-0.027683202,-0.39128432,-0.94083583,-0.902617,-1.1256025,-1.0812801,-1.2109041
-1.6603566,-1.7817913,-1.649112,-2.43252,-2.6578038,-2.6626625,-2.68368,-2.0515294,-2.2779408,-1.8671668,-1.9717488,-1.6473991
-0.36842328,0.04767349,-0.19793336,0.78818405,1.1882558,0.7582091,0.32899016,-0.43933153,-0.20154665,-0.43764517,-0.49487385,-0.5125121
0.38484925,0.2961338,0.36573067,-0.47860333,-0.9482547,-0.96251965,-0.79274875,0.11755356,-0.0023353915,1.0990905,0.81911045,1.2116432
0.030953294,0.03243772,-0.023709923,0.13306747,0.43148625,0.5620388,0.58707446,0.29907966,0.18538289,0.00014579095,0.12411048,0.054931443
1.6981018,1.6943089,1.5565991,1.4387274,1.4251724,1.4072665,1.3798825,1.3328553,1.196763,1.4386019,1.3186417,1.2989422
-0.3584744,-0.25586998,-0.2317532,0.017593173,-0.16165747,-0.16936179,-0.14669462,-0.17781092,-0.06363116,-0.008788719,-0.07135826,0.1204057
-0.64699197,-0.7680263,-0.81693894,-0.5860745,-0.34573656,-0.182682,-0.12813954,-0.5285562,-0.42757478,-0.58953184,-0.54917073,-0.5343368
-0.5290267,-0.3824441,-0.27479663,-0.008702954,-0.16847521,-0.15846343,-0.27320653,-0.4085644,-0.24751846,-0.13387185,-0.2233895,-0.5561616
-1.1856529,-1.3751134,-1.2647957,-1.8551484,-2.0399458,-2.087472,-1.9617187,-1.3808059,-1.5845325,-1.3132272,-1.5265144,-1.4073267
0.6833157,0.69577986,0.57274914,0.66013336,0.9112849,0.97133243,0.84684557,0.7421264,0.6106223,0.8042517,0.52590734,1.0806947
1.1708109,1.3169305,1.4100465,1.3198231,0.9138416,0.93379366,0.9598629,1.1420991,1.2503968,1.2241735,1.1231729,0.9933957
0.107701816,0.05587737,0.18433334,-0.08416141,-0.12927318,-0.013152066,0.16199444,0.2683125,0.3232984,0.2681811,0.26528233,0.2077047
1.1096964,1.2946628,1.4633384,1.3186799,0.8686741,0.79453695,0.89913714,0.8528881,0.95158005,0.7863827,0.92770416,0.6441997
0.29246676,0.13322823,0.05930242,0.17079669,0.465575,0.4651645,0.47574398,0.1513974,0.14324205,0.2681811,0.26528233,0.4696017
0.85386795,0.7074997,0.711103,0.8956552,1.1354183,1.1481279,1.0391437,0.81904423,0.81366456,0.7417101,0.6996573,0.884272
-0.6924726,-0.7000513,-0.7626222,-0.3951417,0.016456097,-0.019206706,-0.14163414,-0.67316175,-0.59230715,-0.68781143,-0.71206135,-0.35973883
0.3223134,0.25863034,0.20995444,0.352583,0.5533534,0.59957755,0.55502474,0.42522493,0.3501153,0.071621865,0.33043858,0.40412745
-0.6512558,-0.50667423,-0.63246703,-0.06929838,0.35137776,0.36829028,0.07934,-0.49778908,-0.3930959,-0.5359248,-0.41885823,-0.8835328
-0.84454834,-0.8758487,-0.89482707,-0.7278449,-0.55538213,-0.2868218,-0.22428858,-0.5962439,-0.49270153,-0.66100794,-0.53831136,-0.38156357
0.3507388,0.21175104,0.2509482,0.103341416,0.17667307,0.2520412,0.23790158,0.34830707,0.16239698,0.23244303,0.29786047,-0.07601706
-1.614876,-1.7665555,-1.7649194,-2.4530995,-2.6833704,-2.570632,-2.6499434,-2.066913,-2.247293,-1.9118394,-2.0586238,-1.5382752
0.28393915,0.24222259,0.10542038,0.31485376,0.6292009,0.64801466,0.6258714,0.23139195,0.14707305,0.3485917,0.34129795,0.49142647
0.016740605,-0.062492866,-0.10877195,-0.028139222,0.19030856,0.34528264,0.32730332,0.068326145,0.20070684,0.071621865,0.2001261,0.4259522
0.50139326,0.4215359,0.5717243,0.4211816,0.3394467,0.56930435,0.58201396,0.68982226,0.7676927,0.6881031,0.85168856,0.9933957
0.6008821,0.72742337,0.5625007,1.0580052,1.3791527,1.4181648,1.1875843,0.5482935,0.59529835,0.38432974,0.33043858,0.884272
0.21571824,0.040641595,0.08287382,0.23596536,0.23206724,0.32832965,0.42513922,0.38215092,0.43056598,0.035883833,0.35215732,-0.22879031
-1.3647327,-1.3938651,-1.3642055,-1.875728,-2.07233,-2.069308,-2.0005157,-1.5254114,-1.6496593,-1.3847033,-1.5916706,-1.4291515
-0.34852552,-0.23125836,-0.34551084,-0.087591335,0.20735292,0.13700302,-0.0016276204,-0.31933972,-0.34712407,-0.50018674,-0.48401448,-0.68711007
-0.36131692,-0.42229152,-0.48693928,-0.3859952,-0.18551956,-0.13908859,-0.24453048,-0.49163565,-0.5501663,-0.75928754,-0.71206135,-0.9490071
-0.2675132,-0.20664673,-0.13951726,-0.21106882,-0.34317988,-0.19358034,0.09789508,0.065249436,0.23518571,-0.044526756,0.09153236,0.1204057
-0.48496732,-0.5769932,-0.5381814,-0.934784,-1.0948362,-1.2119708,-1.1436085,-0.64854807,-0.84898317,-0.32149655,-0.53831136,-0.66528535
1.4181117,1.3016948,1.380326,1.0717249,0.8396987,1.1420733,1.2128867,1.7543651,1.5453827,1.7423751,1.9484854,2.3247056
-0.15523294,-0.15507948,-0.0513807,-0.3722755,-0.6431606,-0.43939874,-0.1129581,0.3575372,0.35394627,0.04481834,0.21098547,0.09858094
0.68615824,0.8727492,0.88840103,1.2500813,0.9573047,0.9519576,0.91094494,0.6990524,0.7753547,0.43793678,0.4933292,0.27317894
-0.668311,-0.65551597,-0.69088316,-0.591791,-0.37300754,-0.24201746,-0.26645923,-0.39318085,-0.38160294,-0.39297262,-0.3971395,-0.38156357
0.4516489,0.23284672,0.22737679,-0.6558164,-1.0292155,-0.95041037,-0.72527575,0.34830707,0.18921387,1.19737,0.98200107,1.5608393
0.47438917,0.5047467,0.45796663,0.3651594,0.4135897,0.5789918,0.6090032,0.60059756,0.7370448,0.6881031,0.65621984,0.31682846
0.19155666,0.15549588,0.07672476,0.1593636,0.3394467,0.3646575,0.4453811,0.20062482,0.20836881,0.009080301,0.037235484,0.22952946
0.79559594,0.76258284,0.6045193,0.6395538,0.73231924,0.81270087,0.7253941,0.70828253,0.57614344,0.7417101,0.6670792,0.2950037
-0.64272815,-0.33087686,-0.19075945,0.13764071,0.07696357,0.01469928,-0.058979683,-0.38702744,-0.24751846,-0.22321695,-0.24510826,-0.73075956
0.9519355,0.91142464,0.9170966,0.70815235,0.42125964,0.7146157,0.82997733,1.3113184,1.2350729,1.19737,1.155751,0.7314987
-0.4167464,-0.40119582,-0.23687741,-0.06472514,-0.29375124,-0.1572525,-0.16693652,-0.37164387,-0.20920862,-0.19641343,-0.2233895,-0.22879031
-0.15381166,-0.16679932,-0.05855461,-0.21106882,-0.36618978,-0.1439323,0.12319746,0.23446867,0.42673498,0.08055638,0.13496986,-0.5561616
1.8871305,1.7505641,1.7779653,1.2100655,0.94537365,1.2522677,1.4169925,2.1358776,1.9284812,2.421398,1.9919229,2.2592313
0.7174262,0.6442126,0.6362895,0.53093934,0.40421528,0.2920018,0.48586494,0.5913674,0.6067913,0.5719544,0.7105167,0.53507596
0.6605754,0.8094622,0.7725937,0.64527035,0.53375244,0.71703756,0.84515876,0.8498114,0.9209321,0.8489242,0.72137606,0.70967394
-1.5295999,-1.5825542,-1.5425283,-2.1787052,-2.3706064,-2.3587198,-2.3783646,-1.8823102,-2.0902226,-1.7152802,-1.77628,-1.6255742
-0.07279933,-0.099996306,0.022408044,-0.10359768,-0.3389188,-0.19963498,-0.06572699,0.15447412,0.104932204,0.08055638,0.18926673,0.033106692
0.6079885,0.5633458,0.6342398,0.43147138,0.35222998,0.51723444,0.6191241,0.8313511,0.81366456,0.8221207,0.7865323,0.75332344
0.71884745,0.8551695,1.0585251,0.8990851,0.6360186,0.7654747,0.7911803,0.8559648,0.98222786,0.6970376,0.8082511,0.796973
-0.26040685,-0.021473477,-0.10364773,0.7241587,1.1286005,0.50028145,0.15187348,-0.5685535,-0.3969269,-0.5537938,-0.41885823,-0.1851408
0.76432806,0.9161126,1.0646741,0.8110503,0.5132992,0.48938307,0.8097354,0.80058396,0.8251575,0.7685136,0.7430948,0.6441997
-0.43238038,-0.21602258,-0.12926883,0.08504846,0.02412606,0.048605267,-0.048858732,-0.26088217,-0.20154665,-0.25002047,-0.38628012,-0.33791405
-0.45654196,-0.41994753,-0.47874054,-0.21678537,0.17582086,0.1793855,0.19067048,-0.07320267,-0.15940581,-0.33043104,-0.26682702,-0.38156357
2.4428468,2.4139063,2.5486476,2.229898,2.008942,2.0284727,1.9871397,2.4681625,2.0932136,2.5286121,2.2416885,2.717551
-0.28883222,-0.53362983,-0.48386475,-1.2800636,-1.5967926,-1.6539596,-1.4050664,-0.73469603,-0.8758001,-0.32149655,-0.5708895,-0.2724398
0.08211897,-0.010925634,0.022408044,-0.18934593,-0.22216494,0.04618341,0.09452143,0.31446323,0.39225614,0.10735991,0.1566886,0.66602445
2.51391,2.5170407,2.5394242,2.1761622,1.9561043,2.072066,2.0006342,2.582001,2.1430166,2.5822191,2.339423,2.5866027
-1.4784342,-1.5497388,-1.5773729,-1.7511072,-1.9479063,-2.270322,-2.346315,-1.8546197,-2.005941,-1.7510182,-1.7437019,-1.6910485
0.9306165,1.2512995,1.3331832,1.4204345,1.1908125,1.0403553,1.0830011,0.7975072,0.9937208,0.7238411,0.73223543,0.4696017
0.029532025,0.081660986,0.2089296,-0.015562814,-0.19404174,-0.056745477,0.14175254,0.27138925,0.43822795,-0.035592247,0.12411048,-0.11966656
-0.59724754,-0.24649413,-0.475666,0.5835316,0.98201907,0.52692187,0.09283461,-0.713159,-0.5578283,-0.8754361,-0.8315145,-1.0144813
1.2049214,1.0837061,1.0585251,0.83277315,0.6087476,0.79816973,1.0492647,1.391313,1.4381151,1.5368814,1.6227041,2.0846334
-0.46933338,-0.27696568,-0.21228117,0.21081254,0.04884038,0.08977682,-0.12645271,-0.39010414,-0.32413816,-0.30362752,-0.28854576,-0.11966656
-0.7663786,-0.5699613,-0.7154794,-0.025852602,0.2738259,0.29321274,-0.01680905,-0.55009323,-0.49270153,-0.83969814,-0.84237385,-1.036306
-0.7720637,-0.7797462,-0.80464077,-0.5792146,-0.11819435,-0.025261346,-0.09608985,-0.4793288,-0.40841985,-0.43764517,-0.527452,-0.70893484
-0.83744204,-1.0141426,-1.1018455,-0.8593255,-0.60395855,-0.468461,-0.4705651,-0.9039152,-0.8451522,-0.92904323,-0.8206551,-1.0144813
-0.4679121,-0.14453164,-0.17128742,0.2851277,0.19116078,-0.011941138,-0.08596889,-0.48855895,-0.46588463,-0.50912124,-0.45143637,-0.8835328
0.21287571,-0.096480355,0.047004294,-0.16533642,-0.06535683,0.030441346,0.0658454,0.28061938,0.19304487,0.2681811,0.21098547,0.31682846
0.7046347,0.7450031,0.5952957,0.99740976,1.2802954,1.415743,1.2668651,0.82519764,0.70256597,0.5808889,0.5802042,0.5132512
0.6762094,1.1094897,1.2511957,1.3038168,1.0161078,0.8562943,0.92612636,0.73289627,0.84048146,0.5272819,0.6996573,0.70967394
-0.8587611,-0.8910845,-0.94401956,-0.59979415,-0.12756875,-0.21900983,-0.47899923,-0.9100687,-0.9945607,-1.1077334,-1.1790144,-0.9708318
-1.5324425,-1.6833447,-1.5958202,-2.3204756,-2.560651,-2.5972724,-2.597652,-2.0299923,-2.1591804,-1.7331492,-1.8740144,-1.5819248
-0.17370942,-0.14570363,-0.055480078,-0.46945685,-0.63037735,-0.44908616,-0.2192281,0.108323425,0.13941106,0.14309794,0.23270422,-0.11966656
-0.44801435,-0.24297819,-0.35780898,-0.092164576,0.013047226,0.023175776,0.011866983,-0.32549316,-0.2398565,-0.39297262,-0.42971763,-0.4906873
1.3271505,1.1762927,1.2809161,0.9436742,0.7059005,0.8090681,1.2128867,1.9297378,1.6947912,1.7602441,1.6335635,1.8445611
-0.96393496,-0.8969444,-1.0823735,-0.4534505,-0.2204605,-0.9261918,-1.0305911,-1.303888,-1.3891522,-1.3668343,-1.5808113,-1.3855021
-0.36415946,-0.2828256,-0.1261943,0.09419494,-0.012519313,-0.016784849,0.0051196814,-0.32241645,-0.09811003,-0.33043104,-0.15823326,-0.20696557
-0.28314716,-0.2476661,-0.11492102,-0.23850825,-0.30397788,-0.002253713,0.11645015,0.10217,0.23518571,-0.017723229,0.102391735,-0.05419231
-1.5836082,-1.8169508,-1.7157269,-2.4359498,-2.6586561,-2.622702,-2.5706627,-2.0422993,-2.231969,-1.8135598,-1.9717488,-1.7783475
1.1168027,1.016903,0.9324693,0.92423797,1.0604231,1.0355116,1.0830011,0.7636634,0.85197437,1.036549,0.8842667,1.408066
0.6179373,0.7450031,0.8074384,0.99740976,0.8797529,0.91562974,0.8687743,0.68366885,0.7447068,0.38432974,0.5693448,0.2950037
-0.0059996974,0.35942084,0.20483021,0.7344485,0.73998916,0.5099689,0.2851327,-0.3562603,-0.23219453,-0.58059734,-0.48401448,-0.35973883
0.68473697,0.5434221,0.52048206,0.59153473,0.81413215,0.65528023,0.75913066,0.5482935,0.5569885,0.7327756,0.63450104,0.18587995
-1.5423913,-1.6212296,-1.5691742,-2.1969981,-2.4370794,-2.4277427,-2.383425,-1.9007704,-2.0442507,-1.5633935,-1.8848737,-1.5819248
-0.07848441,-0.016785547,0.078774445,-0.028139222,-0.28863794,-0.30498573,-0.22766224,-0.05166567,0.116425164,0.18777049,0.21098547,0.09858094
0.31662834,0.33012128,0.37700397,0.37887913,0.34456003,0.46395358,0.5971954,0.63444144,0.7217209,0.55408543,0.4933292,0.1640552
0.3450537,0.28558594,0.32883632,0.32285693,0.4238163,0.4954377,0.58538765,0.4713756,0.49952373,0.5183474,0.47161046,0.49142647
-1.0776365,-0.86647284,-0.9686158,-0.1756262,0.12553999,-0.28439996,-0.65274227,-1.1592824,-1.0826733,-1.134537,-1.2658894,-1.2327288
0.59946084,0.5914734,0.6311652,0.44176117,0.29427916,0.5208672,0.66804206,1.0067238,1.0358616,1.0633525,1.0797354,1.0806947
0.47865298,0.37700057,0.57274914,0.34457982,0.03776155,-0.042214338,0.040543016,0.4652222,0.4535519,0.7059721,0.5802042,0.8406225
-0.24761543,-0.49261045,-0.44902006,-1.3017864,-1.6513345,-1.6273192,-1.418561,-0.46086854,-0.6612649,0.018014811,0.05895423,0.4259522
-0.63562185,-0.44690314,-0.3629332,0.045032613,-0.1156377,-0.14514323,-0.28838795,-0.4516384,-0.40841985,-0.50912124,-0.46229574,-0.5779863
-0.6342006,-0.6367643,-0.78004456,-0.5609216,-0.23153934,0.0328632,-0.11801858,-0.53778636,-0.45822266,-0.49125224,-0.5600301,-0.4906873
0.14323354,0.4695872,0.33396053,1.0408555,1.2351278,0.9749652,0.67984986,0.16062754,0.2696646,0.08949088,0.015516735,-0.010542806
0.74158776,0.66882426,0.68548197,-0.25108466,-0.6908848,-0.8571689,-0.61900574,0.39138106,0.22369274,0.9114658,1.0362979,1.6481383
0.66199666,0.34066913,0.37905365,-0.45688042,-0.86388505,-0.88502026,-0.71684164,0.36369064,0.15090403,1.0454835,0.8734073,1.495365
-0.9568286,-1.0211746,-1.0670007,-1.13029,-0.8604762,-0.7736149,-0.72696257,-0.9439125,-0.9639128,-1.0273228,-1.1138582,-0.5343368
2.5849736,2.567436,2.4779334,2.2962098,1.9484344,1.9776136,1.8859302,2.4220119,2.1161995,2.6626298,2.3611417,2.4556541
-0.29167476,-0.12109199,-0.010386955,0.069042124,-0.08581006,-0.11850281,-0.121392235,-0.11627665,0.016819537,0.00014579095,-0.038780138,0.53507596
0.21287571,0.27855405,0.17920913,0.47377384,0.6837428,0.67707694,0.6140637,0.3790742,0.32712936,0.08055638,0.3630167,0.2077047
-0.78627634,-0.79849786,-0.82923704,-0.6203737,-0.32698774,-0.27471253,-0.26645923,-0.6577782,-0.5808142,-0.75928754,-0.80979574,-0.5561616
-0.99378157,-1.1090733,-1.2299509,-1.097134,-0.57072204,-0.536273,-0.68647873,-1.1223619,-1.1248142,-1.1613406,-1.1681551,-1.4291515
-0.32862774,-0.13632776,0.02958195,0.024453035,-0.08154897,-0.08459682,-0.1989862,-0.1931945,-0.10194101,-0.044526756,-0.26682702,-0.14149131
