0,1,2,3,4,5
-0.2420576,-0.18758069,-0.16165255,-0.17235686,-0.22741354,-0.25596762
0.071970314,-0.21315622,-0.3595984,-0.495356,-1.0977416,-1.3310457
1.0126584,0.9815864,1.1973217,1.0193987,0.6636367,0.34129795
-2.2853324,-2.2738132,-2.1982105,-2.1437657,-1.8955425,-1.8088582
-0.08295012,-0.17479293,-0.07409959,-0.24289691,-0.17560828,-0.16909263
0.56464523,0.7020824,0.60729086,0.72053164,0.6636367,0.8299698
-0.15133841,-0.010378811,-0.1578459,-0.11666735,-0.4553566,-0.3971395
1.0419676,0.9998546,1.4828205,0.792928,0.5393041,0.48246983
0.6693212,1.0838885,0.6986505,0.9692781,1.2956606,1.2317667
-0.38720828,-0.43237504,-0.2834654,-0.27631062,0.36316624,0.4933292
-0.8352214,-0.7246668,-0.77452326,-0.67727506,0.9226629,0.5693448
1.4495062,1.326856,1.3229412,1.1864672,0.46677676,0.59106356
0.011956093,0.115672015,0.20759255,0.22860761,0.20775053,0.05895423
0.4767174,0.54314876,0.61490417,0.7409511,1.2749386,1.5032511
0.3678544,0.4627685,0.6034842,0.61286527,0.3528052,0.6127823
0.48648715,0.6417972,0.5425778,0.38825086,-0.38282925,-0.37542075
0.27434385,0.32027626,0.333212,0.13950439,-0.2895798,-0.25596762
0.32877535,0.50843906,0.36747184,0.58873314,0.3320831,0.41731358
-0.21972673,-0.050568927,-0.089326195,-0.12409262,-0.08235885,-0.36456138
-0.12202915,-0.07614446,-0.25301218,-0.33200014,-0.95268697,-1.25503
-0.45140955,-0.26613408,-0.34056515,-0.4767928,-0.95268697,-1.0269833
-0.3299854,-0.3465143,-0.39385825,-0.45451704,-0.89052063,-0.9835457
1.1396652,1.0711007,0.9346628,0.9655655,0.6221925,0.7539542
1.0140541,0.9815864,1.0602822,1.2161683,1.4407153,2.111376
0.9973059,1.2574368,1.204935,1.2829957,2.3524876,2.0896573
-0.33417246,-0.41045314,-0.43953803,-0.48050547,-1.0562974,-1.2333113
-2.514224,-2.4364007,-2.5179691,-2.4463453,-1.8333762,-1.9826082
-0.092719875,-0.06152987,-0.10074615,-0.27631062,-0.8594375,-0.91838944
0.8702991,0.85370874,0.9346628,1.0825135,1.7204636,1.4598135
0.41391182,0.31296897,0.24946569,0.3826819,-0.009831512,0.3195792
-0.12621619,0.05356001,0.081973076,0.13393544,0.25955576,0.2001261
-0.81428623,-0.76485693,-0.6717437,-0.56775236,0.3528052,0.21098547
-0.5044454,-0.54198444,-0.69839025,-0.4712239,-0.061636757,-0.027920762
0.073365994,0.0133698955,-0.1959124,-0.13708684,-0.7661881,-0.6577645
0.7377095,0.9907205,0.9841493,0.9896976,1.2956606,1.2860636
0.108257994,0.09740378,0.1885593,0.015131155,-0.80763227,-0.8640926
-0.25322303,-0.18210022,-0.06267964,0.00028061937,0.05233478,-0.14737387
-1.0976092,-1.2252164,-1.060022,-0.9353031,0.3528052,0.13496986
0.0524308,0.18326448,0.15049279,0.08010225,-0.29994088,-0.23424888
0.58976746,0.5851657,0.76336354,0.80777854,0.91230184,1.0362979
2.0524397,1.8657689,1.8558722,1.923425,1.824074,1.763876
0.5660409,0.65458494,0.7443303,0.8504738,1.38891,1.4272354
0.3943723,0.34402496,0.22281915,0.15435493,0.0005295364,-0.15823326
-0.19181314,-0.18940751,-0.10835945,-0.14822474,-0.86979854,-1.0052644
-2.697058,-2.7433069,-2.4951293,-2.6746724,-1.988792,-1.9826082
-0.62726516,-0.5291967,-0.7174235,-0.52320075,-0.9216038,-1.0704207
-0.2755539,-0.19123434,0.055326525,-0.21319583,0.07305688,0.048094857
-0.8170776,-0.8342762,-0.99911565,-0.66613716,1.0677176,0.9602823
0.24643026,0.32210308,0.27991888,0.2917224,0.010890585,0.14582923
0.88844293,1.0108155,1.368621,0.9544276,0.6429146,0.6127823
-0.8491782,-0.73197407,-0.6869703,-0.5844592,0.9744681,0.8299698
1.1033776,1.2483026,1.2391949,1.0398182,1.0262734,0.99286044
-0.045266774,-0.24603903,-0.043646388,-0.15936264,-0.27921876,-0.24510826
0.18362468,0.1302866,0.26088563,0.12279754,0.010890585,-0.21253014
-2.3774474,-2.4601493,-2.5331957,-2.3795178,-1.6675994,-1.9174519
-2.2825413,-2.4820712,-2.4456427,-2.3145468,-1.6365162,-1.8088582
0.33017105,0.2453765,0.3179854,0.32142347,-0.113442004,0.015516735
-0.46955338,-0.30997786,-0.39385825,-0.5027813,-0.7661881,-0.8858113
-0.36348173,-0.36112893,-0.3139186,-0.49164337,-1.0459363,-0.9835457
-0.14017299,-0.0012446922,-0.07029294,0.15992388,0.38388836,0.25442296
0.63722056,0.70756286,0.649164,0.80963486,1.0988008,1.1123135
-0.06620197,0.07548189,0.2266258,0.21932602,0.15594527,0.24356359
0.17106357,0.19787908,0.23804575,0.27501553,0.2699168,0.21098547
-2.6803098,-2.70129,-2.3390565,-2.6282644,-1.9059036,-1.9065925
0.6539687,0.76419437,0.8204633,0.89502543,1.378549,1.4706728
-0.2155397,-0.32459244,-0.42431143,-0.60116607,-1.1184638,-1.1138582
-0.10667667,-0.22594398,-0.07029294,-0.07582838,0.37352732,0.3630167
0.014747452,0.06634778,0.23804575,-0.020138867,-0.745466,-0.7229207
0.5632495,0.7185238,0.7138771,0.8486175,0.85013556,1.0580167
-0.29230207,-0.20036846,-0.3367585,-0.14265579,-0.50716186,-0.54917073
0.63024217,0.38238826,0.5121246,0.58873314,0.7568861,0.9602823
0.2980704,0.25085697,0.2266258,0.3604061,0.23883367,0.102391735
0.080344394,0.038945425,0.059133172,0.22489497,0.38388836,0.26528233
-0.2015829,-0.074317634,-0.15403925,-0.37655175,-0.95268697,-1.0595614
1.0252196,1.1058104,0.8052367,0.9748471,0.74652505,0.8299698
-0.10667667,-0.05787622,-0.10835945,0.13022281,0.20775053,0.24356359
0.7614361,0.7970772,0.81285,0.9228702,1.4821595,1.2860636
0.032891285,0.13394025,0.03248662,-0.04798362,-0.67293864,-0.8966707
-0.0843458,0.0133698955,-0.093132846,-0.32457486,-1.0355754,-1.1681551
-0.2281008,-0.24055856,-0.22255896,-0.21690847,0.23883367,0.26528233
-0.14156866,-0.11633457,-0.05887299,-0.31158063,-0.3517461,-0.32112387
0.57441497,0.49747813,0.3560519,0.6147216,0.52894306,0.6019229
1.1522263,1.1112908,1.105962,1.1307777,0.60147035,0.48246983
-0.3299854,-0.18940751,-0.25681883,-0.55475813,-1.190991,-0.9944051
-0.046662454,-0.04508846,-0.039839737,-0.07768469,-0.46571764,-0.15823326
0.9959103,0.9066866,0.80143005,0.980416,0.76724714,0.81911045
-1.0948178,-1.1046461,-0.99150234,-0.9204526,0.8190524,0.65621984
0.098488234,0.044425894,-0.10835945,-0.29116115,-0.7351049,-0.67948323
1.1382695,1.0711007,1.0945421,1.1827545,1.9484067,1.6335635
0.68606937,0.98706686,0.5882576,0.85233015,1.2542164,1.1883292
0.8982127,1.0382179,1.1897084,0.92843914,1.0262734,1.2860636
-0.11086371,-0.04143481,-0.081712894,-0.083253644,-0.46571764,-0.440577
